MISSION LIST
NUM	COMMAND	VEHICLE	LON	LAT	ALT	WAIT NEXT
1	TAKEOFF	1	112.797004	-7.277028	20.0	Yes
2	WAYPOINT	2	112.797527	-7.276966	20.0	Yes
3	WAYPOINT	3	112.798274	-7.277037	20.0	Yes
4	LAND	4	112.798496	-7.277458	0.0	Yes

LOGS
TIME	RUNNING MISSION	VEHICLE	ARMED	MODE	HEADING	VSPEED	GSPEED	LON	LAT	ALT
04-08-2023 23:22:42	3	1	YES	GUIDED	95	0.0	0.0	112.7982687	-7.2770382	0.44
04-08-2023 23:22:43	1	1	YES	GUIDED	95	0.009999999776482582	0.009999999776482582	112.7982688	-7.2770382	0.44
04-08-2023 23:22:43	4	1	YES	GUIDED	95	0.009999999776482582	0.009999999776482582	112.7982689	-7.2770382	0.44
04-08-2023 23:22:43	1	1	YES	GUIDED	95	0.019999999552965164	0.019999999552965164	112.7982689	-7.2770383	0.44
04-08-2023 23:22:43	3	1	YES	GUIDED	95	0.019999999552965164	0.019999999552965164	112.7982689	-7.2770383	0.44
04-08-2023 23:22:44	1	1	YES	GUIDED	95	0.019999999552965164	0.019999999552965164	112.798269	-7.2770383	0.45
04-08-2023 23:22:44	4	1	YES	GUIDED	95	0.029999999329447746	0.029999999329447746	112.7982691	-7.2770384	0.45
04-08-2023 23:22:44	1	1	YES	GUIDED	95	0.029999999329447746	0.029999999329447746	112.7982692	-7.2770384	0.45
04-08-2023 23:22:44	3	1	YES	GUIDED	95	0.029999999329447746	0.029999999329447746	112.7982692	-7.2770384	0.45
04-08-2023 23:22:45	1	1	YES	GUIDED	95	0.029999999329447746	0.029999999329447746	112.7982693	-7.2770384	0.45
04-08-2023 23:22:45	4	1	YES	GUIDED	95	0.03999999910593033	0.03999999910593033	112.7982695	-7.2770384	0.45
