06-08-2023 19:46:02	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981485	-7.2776377	20.01
06-08-2023 19:46:03	5	1	YES	GUIDED	276	0.019999999552965164	0.019999999552965164	112.7981486	-7.2776377	20.01
06-08-2023 19:46:04	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981487	-7.2776379	20.01
06-08-2023 19:46:05	5	1	YES	GUIDED	276	0.009999999776482582	0.009999999776482582	112.7981488	-7.2776379	20.01
06-08-2023 19:46:06	5	1	YES	GUIDED	277	0.0	0.0	112.7981488	-7.277638	20.01
06-08-2023 19:46:07	5	1	YES	GUIDED	276	0.009999999776482582	0.009999999776482582	112.7981487	-7.277638	20.01
06-08-2023 19:46:08	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981489	-7.2776379	20.01
06-08-2023 19:46:09	5	1	YES	GUIDED	277	0.0	0.0	112.7981489	-7.2776378	20.01
06-08-2023 19:46:10	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981489	-7.2776378	20.01
06-08-2023 19:46:11	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.798149	-7.2776379	20.0
06-08-2023 19:46:12	5	1	YES	GUIDED	277	0.0	0.0	112.798149	-7.277638	20.0
06-08-2023 19:46:13	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.798149	-7.277638	20.0
06-08-2023 19:46:14	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.798149	-7.2776378	20.0
06-08-2023 19:46:15	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981491	-7.2776377	20.0
06-08-2023 19:46:16	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.7981492	-7.2776378	19.99
06-08-2023 19:46:17	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981493	-7.2776379	19.99
06-08-2023 19:46:18	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981494	-7.2776379	19.99
06-08-2023 19:46:19	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981493	-7.277638	19.99
06-08-2023 19:46:20	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981493	-7.2776381	19.99
06-08-2023 19:46:21	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.7981494	-7.277638	19.99
06-08-2023 19:46:22	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981495	-7.2776381	20.0
06-08-2023 19:46:23	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.7981496	-7.277638	20.0
06-08-2023 19:46:24	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.7981498	-7.2776381	20.0
06-08-2023 19:46:25	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981499	-7.277638	20.0
06-08-2023 19:46:27	5	1	YES	GUIDED	277	0.0	0.0	112.7981499	-7.277638	20.0
06-08-2023 19:46:28	5	1	YES	GUIDED	277	0.0	0.0	112.79815	-7.277638	20.0
06-08-2023 19:46:29	5	1	YES	GUIDED	276	0.0	0.0	112.79815	-7.277638	20.0
06-08-2023 19:46:30	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.79815	-7.2776382	20.0
06-08-2023 19:46:31	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981499	-7.2776381	20.0
06-08-2023 19:46:32	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.79815	-7.2776381	20.0
06-08-2023 19:46:33	5	1	YES	GUIDED	277	0.0	0.0	112.79815	-7.277638	20.0
06-08-2023 19:46:34	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981499	-7.2776381	20.0
06-08-2023 19:46:35	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981499	-7.2776382	20.0
06-08-2023 19:46:36	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981499	-7.2776381	20.0
06-08-2023 19:46:37	5	1	YES	GUIDED	277	0.0	0.0	112.79815	-7.2776381	20.0
06-08-2023 19:46:38	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981501	-7.2776381	20.0
06-08-2023 19:46:39	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981501	-7.2776381	19.99
06-08-2023 19:46:40	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981501	-7.277638	19.99
06-08-2023 19:46:41	5	1	YES	GUIDED	277	0.0	0.0	112.79815	-7.277638	19.99
06-08-2023 19:46:42	5	1	YES	GUIDED	277	0.0	0.0	112.7981499	-7.2776381	19.99
06-08-2023 19:46:43	5	1	YES	GUIDED	277	0.0	0.0	112.7981499	-7.2776381	19.99
06-08-2023 19:46:44	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981499	-7.2776381	19.99
06-08-2023 19:46:45	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.79815	-7.2776381	19.99
06-08-2023 19:46:46	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981502	-7.277638	19.99
06-08-2023 19:46:47	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981502	-7.277638	19.99
06-08-2023 19:46:48	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981504	-7.2776379	19.99
06-08-2023 19:46:49	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981503	-7.2776379	19.99
06-08-2023 19:46:50	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981503	-7.2776379	19.99
06-08-2023 19:46:51	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981503	-7.277638	19.99
06-08-2023 19:46:52	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981503	-7.2776381	19.99
06-08-2023 19:46:53	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981502	-7.2776381	19.99
06-08-2023 19:46:54	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981501	-7.2776381	19.99
06-08-2023 19:46:55	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.79815	-7.2776381	19.99
06-08-2023 19:46:56	5	1	YES	GUIDED	277	0.0	0.0	112.79815	-7.277638	19.99
06-08-2023 19:46:57	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.79815	-7.277638	19.99
06-08-2023 19:46:58	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.79815	-7.2776379	19.99
06-08-2023 19:46:59	5	1	YES	GUIDED	277	0.0	0.0	112.79815	-7.2776379	19.99
06-08-2023 19:47:00	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981501	-7.2776379	19.99
06-08-2023 19:47:01	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.79815	-7.2776379	19.99
06-08-2023 19:47:02	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981499	-7.2776381	19.99
06-08-2023 19:47:03	5	1	YES	GUIDED	277	0.0	0.0	112.7981499	-7.2776381	19.99
06-08-2023 19:47:04	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.79815	-7.2776383	20.0
06-08-2023 19:47:05	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.7981498	-7.2776384	20.0
06-08-2023 19:47:06	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981497	-7.2776383	20.0
06-08-2023 19:47:07	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981497	-7.2776382	20.0
06-08-2023 19:47:08	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981496	-7.2776382	20.0
06-08-2023 19:47:09	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981495	-7.2776381	20.0
06-08-2023 19:47:10	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981496	-7.277638	20.0
06-08-2023 19:47:11	5	1	YES	GUIDED	277	0.0	0.0	112.7981496	-7.277638	20.0
06-08-2023 19:47:12	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981495	-7.2776379	20.0
06-08-2023 19:47:13	5	1	YES	GUIDED	276	0.0	0.0	112.7981494	-7.2776379	20.0
06-08-2023 19:47:14	5	1	YES	GUIDED	277	0.0	0.0	112.7981495	-7.2776378	19.99
06-08-2023 19:47:15	5	1	YES	GUIDED	276	0.019999999552965164	0.019999999552965164	112.7981495	-7.2776378	19.99
06-08-2023 19:47:16	5	1	YES	GUIDED	277	0.03999999910593033	0.03999999910593033	112.7981495	-7.277638	19.99
06-08-2023 19:47:17	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981494	-7.2776381	19.99
06-08-2023 19:47:18	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981495	-7.2776382	19.99
06-08-2023 19:47:19	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.7981494	-7.2776383	19.99
06-08-2023 19:47:20	5	1	YES	GUIDED	277	0.03999999910593033	0.03999999910593033	112.7981493	-7.2776385	19.99
06-08-2023 19:47:21	5	1	YES	GUIDED	277	0.03999999910593033	0.03999999910593033	112.7981491	-7.2776384	19.99
06-08-2023 19:47:22	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981489	-7.2776385	19.99
06-08-2023 19:47:23	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981489	-7.2776385	19.99
06-08-2023 19:47:24	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.7981487	-7.2776385	19.99
06-08-2023 19:47:25	5	1	YES	GUIDED	276	0.05999999865889549	0.05999999865889549	112.7981486	-7.2776382	19.99
06-08-2023 19:47:26	5	1	YES	GUIDED	277	0.03999999910593033	0.03999999910593033	112.7981487	-7.2776379	19.99
06-08-2023 19:47:27	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981489	-7.2776377	20.0
06-08-2023 19:47:28	5	1	YES	GUIDED	276	0.0	0.0	112.7981489	-7.2776377	20.0
06-08-2023 19:47:29	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981488	-7.2776376	20.0
06-08-2023 19:47:30	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981488	-7.2776376	20.0
06-08-2023 19:47:31	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981487	-7.2776377	20.0
06-08-2023 19:47:32	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981487	-7.2776377	20.01
06-08-2023 19:47:33	5	1	YES	GUIDED	277	0.0	0.0	112.7981487	-7.2776377	20.01
06-08-2023 19:47:34	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981487	-7.2776377	20.01
06-08-2023 19:47:35	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981486	-7.2776377	20.0
06-08-2023 19:47:36	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.7981485	-7.2776378	20.0
06-08-2023 19:47:37	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981483	-7.2776378	20.0
06-08-2023 19:47:38	5	1	YES	GUIDED	276	0.019999999552965164	0.019999999552965164	112.7981483	-7.2776379	20.0
06-08-2023 19:47:39	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981484	-7.277638	20.0
06-08-2023 19:47:40	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.7981483	-7.2776381	20.0
06-08-2023 19:47:41	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981483	-7.2776381	20.0
06-08-2023 19:47:42	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981483	-7.2776383	20.0
06-08-2023 19:47:43	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981482	-7.2776383	20.0
06-08-2023 19:47:44	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.7981482	-7.2776383	20.0
06-08-2023 19:47:45	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.798148	-7.2776382	20.0
06-08-2023 19:47:46	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.798148	-7.2776381	20.0
06-08-2023 19:47:47	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.798148	-7.2776379	20.0
06-08-2023 19:47:48	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981479	-7.2776378	20.0
06-08-2023 19:47:49	5	1	YES	GUIDED	277	0.0	0.0	112.7981479	-7.2776377	20.0
06-08-2023 19:47:50	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981479	-7.2776377	19.99
06-08-2023 19:47:51	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981479	-7.2776379	19.99
06-08-2023 19:47:52	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981481	-7.277638	19.99
06-08-2023 19:47:53	5	1	YES	GUIDED	276	0.029999999329447746	0.029999999329447746	112.7981481	-7.277638	19.99
06-08-2023 19:47:54	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.7981479	-7.2776379	19.99
06-08-2023 19:47:55	5	1	YES	GUIDED	277	0.0	0.0	112.7981479	-7.2776378	19.99
06-08-2023 19:47:57	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981477	-7.2776378	19.99
06-08-2023 19:47:58	5	1	YES	GUIDED	277	0.0	0.0	112.7981476	-7.277638	19.99
06-08-2023 19:47:59	5	1	YES	GUIDED	276	0.019999999552965164	0.019999999552965164	112.7981477	-7.2776379	19.98
06-08-2023 19:48:00	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981478	-7.2776378	19.99
06-08-2023 19:48:01	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981479	-7.2776378	19.98
06-08-2023 19:48:02	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981478	-7.277638	19.98
06-08-2023 19:48:03	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981478	-7.2776379	19.98
06-08-2023 19:48:04	5	1	YES	GUIDED	277	0.0	0.0	112.7981478	-7.2776378	19.98
06-08-2023 19:48:05	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981479	-7.2776378	19.98
06-08-2023 19:48:06	5	1	YES	GUIDED	277	0.03999999910593033	0.03999999910593033	112.7981477	-7.2776378	19.99
06-08-2023 19:48:07	5	1	YES	GUIDED	276	0.029999999329447746	0.029999999329447746	112.7981476	-7.277638	19.99
06-08-2023 19:48:08	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981476	-7.2776382	19.99
06-08-2023 19:48:09	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981476	-7.2776382	19.99
06-08-2023 19:48:10	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981477	-7.2776381	19.99
06-08-2023 19:48:11	5	1	YES	GUIDED	277	0.0	0.0	112.7981477	-7.2776381	19.99
06-08-2023 19:48:12	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981478	-7.277638	19.99
06-08-2023 19:48:13	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981477	-7.2776379	20.0
06-08-2023 19:48:14	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981476	-7.277638	20.0
06-08-2023 19:48:15	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.7981476	-7.2776379	20.0
06-08-2023 19:48:16	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.7981478	-7.2776377	20.0
06-08-2023 19:48:17	5	1	YES	GUIDED	277	0.0	0.0	112.7981479	-7.2776376	20.0
06-08-2023 19:48:18	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981478	-7.2776376	20.0
06-08-2023 19:48:19	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981477	-7.2776376	20.0
06-08-2023 19:48:20	5	1	YES	GUIDED	276	0.029999999329447746	0.029999999329447746	112.7981477	-7.2776377	20.0
06-08-2023 19:48:21	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981477	-7.277638	20.0
06-08-2023 19:48:22	5	1	YES	GUIDED	276	0.009999999776482582	0.009999999776482582	112.7981477	-7.2776381	20.0
06-08-2023 19:48:23	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981475	-7.2776381	20.0
06-08-2023 19:48:24	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981476	-7.2776379	20.01
06-08-2023 19:48:25	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981476	-7.2776379	20.01
06-08-2023 19:48:26	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.7981476	-7.277638	20.01
06-08-2023 19:48:27	5	1	YES	GUIDED	277	0.0	0.0	112.7981477	-7.2776381	20.01
06-08-2023 19:48:28	5	1	YES	GUIDED	277	0.0	0.0	112.7981476	-7.277638	20.01
06-08-2023 19:48:29	5	1	YES	GUIDED	276	0.029999999329447746	0.029999999329447746	112.7981478	-7.2776382	20.01
06-08-2023 19:48:30	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981479	-7.2776382	20.01
06-08-2023 19:48:31	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.798148	-7.2776381	20.01
06-08-2023 19:48:32	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.7981481	-7.2776381	20.0
06-08-2023 19:48:33	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.7981482	-7.277638	20.0
06-08-2023 19:48:34	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.7981481	-7.2776378	20.0
06-08-2023 19:48:35	5	1	YES	GUIDED	277	0.0	0.0	112.798148	-7.2776377	19.99
06-08-2023 19:48:36	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981481	-7.2776376	19.99
06-08-2023 19:48:37	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.798148	-7.2776376	19.99
06-08-2023 19:48:38	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.798148	-7.2776378	19.99
06-08-2023 19:48:39	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981481	-7.2776377	19.99
06-08-2023 19:48:40	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981481	-7.2776378	19.99
06-08-2023 19:48:41	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981482	-7.2776379	19.99
06-08-2023 19:48:42	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981483	-7.2776378	19.99
06-08-2023 19:48:43	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981482	-7.2776378	19.99
06-08-2023 19:48:44	5	1	YES	GUIDED	276	0.029999999329447746	0.029999999329447746	112.7981485	-7.277638	19.99
06-08-2023 19:48:45	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981486	-7.277638	19.99
06-08-2023 19:48:46	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981486	-7.277638	19.99
06-08-2023 19:48:47	5	1	YES	GUIDED	276	0.0	0.0	112.7981486	-7.2776381	20.0
06-08-2023 19:48:48	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981486	-7.277638	20.0
06-08-2023 19:48:49	5	1	YES	GUIDED	276	0.0	0.0	112.7981486	-7.2776379	20.0
06-08-2023 19:48:50	5	1	YES	GUIDED	277	0.0	0.0	112.7981486	-7.277638	20.01
06-08-2023 19:48:51	5	1	YES	GUIDED	277	0.0	0.0	112.7981486	-7.2776379	20.01
06-08-2023 19:48:52	5	1	YES	GUIDED	277	0.0	0.0	112.7981485	-7.2776379	20.01
06-08-2023 19:48:53	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981485	-7.2776378	20.01
06-08-2023 19:48:54	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981487	-7.2776378	20.01
06-08-2023 19:48:55	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.7981486	-7.2776379	20.01
06-08-2023 19:48:56	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.7981488	-7.2776381	20.01
06-08-2023 19:48:57	5	1	YES	GUIDED	277	0.0	0.0	112.7981489	-7.2776382	20.01
06-08-2023 19:48:58	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981488	-7.2776381	20.01
06-08-2023 19:48:59	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981489	-7.2776381	20.01
06-08-2023 19:49:00	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.798149	-7.2776382	20.0
06-08-2023 19:49:01	5	1	YES	GUIDED	276	0.029999999329447746	0.029999999329447746	112.798149	-7.2776379	20.0
06-08-2023 19:49:02	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981488	-7.2776378	20.0
06-08-2023 19:49:03	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981488	-7.2776378	20.0
06-08-2023 19:49:04	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981488	-7.2776378	20.0
06-08-2023 19:49:05	5	1	YES	GUIDED	276	0.009999999776482582	0.009999999776482582	112.7981488	-7.2776379	19.99
06-08-2023 19:49:06	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981489	-7.277638	19.99
06-08-2023 19:49:07	5	1	YES	GUIDED	276	0.019999999552965164	0.019999999552965164	112.798149	-7.2776379	19.99
06-08-2023 19:49:08	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981491	-7.2776378	19.99
06-08-2023 19:49:09	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981491	-7.2776378	19.99
06-08-2023 19:49:10	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.7981491	-7.277638	19.98
06-08-2023 19:49:11	5	1	YES	GUIDED	277	0.0	0.0	112.7981492	-7.2776381	19.99
06-08-2023 19:49:12	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981491	-7.2776381	19.98
06-08-2023 19:49:13	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981491	-7.2776382	19.99
06-08-2023 19:49:14	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981491	-7.2776383	19.98
06-08-2023 19:49:15	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981491	-7.2776382	19.99
06-08-2023 19:49:16	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.7981492	-7.2776382	19.98
06-08-2023 19:49:17	5	1	YES	GUIDED	276	0.009999999776482582	0.009999999776482582	112.7981493	-7.2776381	19.99
06-08-2023 19:49:18	5	1	YES	GUIDED	277	0.019999999552965164	0.019999999552965164	112.7981494	-7.2776381	19.99
06-08-2023 19:49:19	5	1	YES	GUIDED	277	0.029999999329447746	0.029999999329447746	112.7981496	-7.277638	19.99
06-08-2023 19:49:20	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981495	-7.2776379	19.99
06-08-2023 19:49:21	5	1	YES	GUIDED	276	0.009999999776482582	0.009999999776482582	112.7981494	-7.2776378	19.99
06-08-2023 19:49:22	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981496	-7.2776378	19.99
06-08-2023 19:49:23	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981495	-7.2776379	20.0
06-08-2023 19:49:24	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981495	-7.2776379	20.0
06-08-2023 19:49:25	5	1	YES	GUIDED	277	0.009999999776482582	0.009999999776482582	112.7981495	-7.2776379	20.0
